0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264
1.0,0.016940625805352338,0.00787335019311904,0.024279283212973093,0.024279283212973093,0.008496240342113073,0.024279283212973093,0.024279283212973093,0.006826001964377803,0.024246735205512196,0.021912645665519898,0.012416098278363033,0.024279283212973093,0.024279283212973093,0.009186218153632016,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.00962895696201456,0.024279283212973093,0.024279283212973093,0.0187557298557224,0.004908487167832579,0.005744145100086683,0.02226647617021823,0.024279283212973093,0.024279283212973093,0.005892180014537124,0.024279283212973093,0.018676659597002217,0.02000380460791887,0.024279283212973093,0.020555106327588623,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.01541362725951346,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.012442836554331732,0.017613131128344534,0.024279283212973093,0.021843964777897587,0.0146181509961633,0.007179508162523189,0.024279283212973093,0.0012731360503616539,0.024279283212973093,0.024279283212973093,0.014660870451568025,0.003809517702335883,4.103529094747297e-06,0.0222330315788404,0.018964625615522868,0.024279283212973093,0.003782804855707503,0.00720526358456166,0.01746926063247129,0.024279283212973093,0.0028491745303077477,0.024269327008466453,0.01613110239897336,0.016284064061380457,0.018337195305831076,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.019099938024966928,0.013929189139545951,0.024279283212973093,0.024279283212973093,0.0013364094587372084,0.01294406688828218,0.02424638784191459,0.017936589741937122,0.02318947351095762,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.018449050138858277,0.024279283212973093,0.0170763856437003,0.013621140272838545,0.0046254749247057565,0.024279283212973093,0.003945044857686244,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.012544117918420406,0.009925324005808605,0.012586390859762271,0.018595994616825946,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.019543651749078163,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.015211410689371981,0.024279283212973093,0.024041805481273357,0.024279283212973093,0.018010129341489652,0.024279283212973093,0.001680608502149553,0.02079052621376533,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.00017885535833689762,0.005380717472563583,1.0570825059930197e-05,0.006393425167125655,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.016536841373780045,0.0031589482788903153,0.01975484563842258,0.019666900928240826,0.024279283212973093,0.00995995878581907,1.0,0.02082329215025499,0.024279283212973093,0.005911760422858081,0.010215212119319337,0.024279283212973093,0.013917339757664713,0.024279283212973093,0.01522419337766918,0.023136795538915646,0.010577847101117536,0.007963836818435011,0.01859967467299505,0.024279283212973093,0.014093008839741078,0.024279283212973093,0.00600230731279406,0.024279283212973093,0.010683368850117047,0.00671911209185432,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.006894602322630058,0.01850156524549438,0.0007039969156687166,0.005425110818369015,0.011082437667313118,0.024279283212973093,0.024279283212973093,0.014504981858752004,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.00601858038265494,0.011775351911975582,0.006121242530478788,0.024279283212973093,0.024279283212973093,1.1245770758276903e-05,0.024279283212973093,0.017705408483865568,0.006085888712210584,0.007931873481209313,0.016587059120869264,0.012428607453763004,0.01759104910541573,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.004799515606567633,0.024279283212973093,0.0030768872196147183,0.024279283212973093,0.0021199514617312597,0.024279283212973093,0.013212917631546271,0.00025874606560204026,0.013096858882030892,0.024279283212973093,0.0058846743100335825,0.024279283212973093,0.011826165233408412,0.024279283212973093,0.01484274615464681,0.0005720437682445366,0.024279283212973093,0.022856356154411204,0.013830878113822777,0.024279283212973093,0.0075824133291352,0.024279283212973093,0.01956442191556007,0.02205383377559375,0.024279283212973093,0.024279283212973093,0.004639297631036728,0.024279283212973093,0.015123967473471646,0.02104732104089615,0.02247449889855457,0.016724676804656186,0.024279283212973093,0.024279283212973093,0.0034381098284385226,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.012670490055793649,0.024279283212973093,0.024279283212973093,0.012095473606577615,0.024279283212973093,0.016042104727213822,0.024279283212973093,0.024279283212973093,0.014633507723558875,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.0014314300022145818,0.024279283212973093,0.015503076582683068,0.012111569773623912,0.024279283212973093,0.024279283212973093,0.024279283212973093,0.01783181197682115,0.024279283212973093,0.016198546142499447,0.024279283212973093,0.024279283212973093,0.024279283212973093,4.814207779647735e-05,0.015365215760391161,0.024279283212973093,1.93316519489616e-05,0.024279283212973093,0.019462532847178426,0.014367061085382108,0.024279283212973093,0.024279283212973093,0.015010307094253585,0.024279283212973093
1.0,0.024392041643722044,0.024392041643722044,0.004779630628582876,0.024392041643722044,0.021749994904999563,0.017064786346921264,0.024392041643722044,0.0074958615745688885,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.019903391500095503,0.024392041643722044,0.024392041643722044,0.021823807072806903,0.024392041643722044,0.004994440282052441,0.024392041643722044,0.014408201014089957,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.01183665762139048,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.0009858328761307906,0.007840821075496116,0.024392041643722044,0.024392041643722044,0.0063505224644697005,0.003174368019116169,0.024158658612806454,0.015752444373194667,0.0011301836259406922,0.009403237377448272,0.015339562562071078,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.004680560927259139,0.01634480086965951,0.024221806444569314,0.024392041643722044,0.024104378047267817,0.024392041643722044,0.0028582998951860263,0.024392041643722044,0.02076888400242556,0.024392041643722044,0.00824536143042954,0.010259366709247653,0.014341815488915886,0.0006329836694219947,0.010260991424047013,0.014696725552259007,0.01468062920818584,0.024392041643722044,0.024392041643722044,0.003545648219773742,0.023717954661541706,0.004685224041137978,0.005145173735266844,0.004387187939142163,0.016809087452000826,0.009474543920024697,0.024392041643722044,0.024392041643722044,0.009212156149665352,0.024392041643722044,0.024392041643722044,0.006293263090032017,0.024392041643722044,0.005742678156532477,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.0014496948807103058,0.024392041643722044,0.015110532422842594,0.00024340009297152407,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.014476000258235165,0.008741466892574594,0.024392041643722044,0.008611351857934447,0.024392041643722044,0.024392041643722044,0.0018693858911159034,0.024392041643722044,0.015305766928460501,0.0011578695843592996,0.024392041643722044,0.007158452681995549,0.01169662128892785,0.024392041643722044,0.024392041643722044,0.015006900914824131,0.02351000397552031,0.006916774649828569,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.008138490163683478,0.024392041643722044,0.024392041643722044,0.017912606554823397,0.00790392808381392,5.388345611070145e-06,0.009804143418039648,0.0159540125906576,0.024392041643722044,0.024392041643722044,0.018410981082084783,0.0158940771437071,0.024392041643722044,1.0,0.024392041643722044,0.004021688499266362,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.023628679543315476,0.012542745560830744,0.0020331979357591607,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.005983943300575787,0.024392041643722044,0.02373293397643232,0.016279338951761542,0.011174612735841425,0.024392041643722044,0.024392041643722044,0.014222392259946185,0.006329897600900894,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.008650501350516336,0.017881263285960042,0.024392041643722044,0.001155547016831122,0.024392041643722044,0.024392041643722044,0.023241990399558682,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.00187966771342583,0.024392041643722044,0.024392041643722044,0.016235081445277754,0.021803800057493175,0.024392041643722044,0.024392041643722044,0.02401181227525093,0.024392041643722044,0.024392041643722044,0.020121996364677278,0.024392041643722044,0.006708871351631877,0.018241945888535515,0.024392041643722044,0.006126005878214453,0.022703346852396427,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.013346100056044384,0.00715874154453493,0.006048670048651354,0.024392041643722044,0.024392041643722044,0.013733594962211732,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.01803439324626403,0.005433642908005327,6.581861851760805e-06,0.024392041643722044,0.024392041643722044,0.00484976598362255,0.005755559784135022,0.024392041643722044,0.024392041643722044,0.02118052028723191,0.023874213758677872,0.014129842125794512,1.0689262339377437e-05,0.016418386647806656,0.024392041643722044,0.005127642829809315,0.015331479771850669,0.024392041643722044,0.0032851795913230023,0.014722796165334529,0.006600886091061239,0.024392041643722044,0.0169404948932689,0.0016669922837853563,0.024392041643722044,0.024392041643722044,0.003757057491452799,0.02237935665045751,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.023400705706423507,0.0065446234634609956,0.017841487503063292,0.015696068251449435,0.024392041643722044,0.02057566819290525,0.015308413654007914,0.0069546341486736345,0.008851100425543467,0.009933418311881095,0.024392041643722044,0.024392041643722044,0.001912729134880986,0.010336727412846945,0.021915906716033714,0.024392041643722044,0.021211188122397733,0.024392041643722044,0.009197254473864677,0.024392041643722044,0.0007680157079857704,0.024392041643722044,0.024392041643722044,0.024392041643722044,0.02104562826280174,0.024392041643722044,0.024392041643722044,0.001045187965219067,6.749746479514192e-05,0.024392041643722044,0.01623757315693192,0.024392041643722044,0.021198757531903048
1.0,0.005349558453507341,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.021117595019916315,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.016522250482031688,0.02430279596439106,0.02430279596439106,5.714883999905454e-06,0.00028283937219369455,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.023592795433508253,0.02430279596439106,0.005083373461717008,0.01783466460015431,0.0037541514676555665,0.0011238022666632808,0.02430279596439106,0.0017705126261102003,0.003945239084090724,0.02430279596439106,0.02430279596439106,0.003212127030794057,0.008595670184853878,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.020690382760745148,0.006390432790997066,0.02430279596439106,0.02089055306348255,0.02430279596439106,0.02287457679510787,0.005279401523953044,0.005502645403960357,0.010682321413122217,0.02430279596439106,0.02430279596439106,0.0037578055277733007,0.01562271706875885,0.02430279596439106,0.016778342486278637,0.02430279596439106,0.0019576275451740144,0.02430279596439106,0.005934916911881848,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.0007635926358795647,0.02430279596439106,0.021975639052403625,0.008577276081249195,0.018272700321797796,0.01035963898091002,0.019997129120691137,0.0033006638208673183,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.004725095865086745,0.013677171881916517,0.02430279596439106,0.02430279596439106,0.023762691921312227,0.02430279596439106,8.752103828921105e-05,0.0055153545403472965,0.00881785839113441,0.02430279596439106,0.015709426667087252,0.010701253271156733,0.02430279596439106,0.02430279596439106,0.0034928664461685846,0.018462800996221627,0.002461856916092297,0.0011649600383828252,0.010691236135336036,0.018173584961266892,0.011307300483275204,0.008776367687019023,0.010290548823192858,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.013730745648749331,0.02430279596439106,0.02430279596439106,0.001061893126695814,0.0047070962011911575,0.009402755005326722,0.02430279596439106,0.016362079943502778,0.0007389395734338608,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.009394003780574874,0.008232039378575631,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.003244275157096511,0.02430279596439106,0.006850927738965489,0.010766231439043771,0.0073373365243495055,0.013792167648356952,0.0223405972427145,0.01124229519998358,0.01818565382754187,0.02430279596439106,0.02430279596439106,0.018320797931827892,0.015244353862056468,0.016156121604855897,0.02430279596439106,0.02430279596439106,0.01949631322553229,0.02430279596439106,0.02430279596439106,1.0,0.02430279596439106,0.016059101486749387,0.018906934438875235,0.02430279596439106,0.02430279596439106,0.011679159033160377,0.02430279596439106,0.02430279596439106,0.0235224141378298,0.003408844906901366,0.02430279596439106,0.02430279596439106,0.018263783152029176,0.02430279596439106,0.02430279596439106,0.0206474916394039,0.006447267700187304,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02242905183854443,0.02430279596439106,0.02399822292651964,0.008572118349145735,0.02430279596439106,0.016132802090326286,0.02430279596439106,0.010403543857345647,0.022986859839689296,0.014697844203769194,0.01852506743921784,0.010820210789070552,0.002512498339988152,0.02430279596439106,0.0024384777052593467,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.008449657341508272,0.01510153326753162,0.020146913843505945,0.020290329923475313,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.010799976161780925,0.017082084187474898,0.02430279596439106,0.005560959259731251,0.019784629376683974,0.004669625515025718,0.01985489974201483,0.012212686405081951,0.02430279596439106,0.011845396560831337,0.0003118797918627155,0.02430279596439106,0.022823641764906866,0.017575538993657012,0.015552059226219847,0.017866872898555118,0.02430279596439106,0.02402752037238652,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.007716706049032181,0.02054019910741616,0.0027860017000087517,0.02430279596439106,0.01603989498973337,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,7.842724831800062e-06,0.01645912379924448,0.02430279596439106,0.019403443319339752,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.021795940612385843,0.017597065699097643,0.02430279596439106,0.01637793061230949,0.02430279596439106,0.02430279596439106,0.02421667544274947,0.018924780528950733,0.02430279596439106,0.008117585264366576,0.007543439430938991,0.02430279596439106,0.02430279596439106,0.01692134989594251,0.02430279596439106,0.02430279596439106,0.02430279596439106,0.004721369213406934,0.02430279596439106,0.02430279596439106,0.017612324285799827,0.02165082490534734,0.02395532054570071,0.02430279596439106,0.02430279596439106,0.017144287470135123,0.02430279596439106,0.014239797848581794,0.009712250200178385,0.005321954240798404,0.023998112570781292,0.02430279596439106,0.023918629672223378,0.010755607214413005,0.02430279596439106,4.494108034815354e-05,0.02430279596439106,0.02326546060422336
1.0,0.0007261409561300883,0.008068013538906372,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.003280195206269269,0.02440304442633549,0.010829182242932812,0.02440304442633549,0.0038383968932214872,0.005171964642768527,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.003768973875599026,0.023806120612588706,0.02440304442633549,0.024302239517643646,0.015136752529023346,0.01811496189082802,0.02440304442633549,0.006929844381630585,0.01542671739737748,0.02023554729683832,0.009496577574729994,0.01209342770437134,0.017122335822366434,0.02440304442633549,0.02440304442633549,0.006069663032072117,0.02440304442633549,0.02440304442633549,0.005655071107854171,0.02440304442633549,0.0037862558906753075,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.0086957783280228,0.02440304442633549,0.017109370187265098,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.012959281595172567,0.02440304442633549,0.02440304442633549,0.004398723027132898,0.015436883309780368,0.00581675614749297,0.02440304442633549,0.02440304442633549,0.020697026044953982,0.02440304442633549,0.002030620141089961,0.009192571242547224,0.01679811518951032,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.013763461436486164,0.012489775680312879,0.012632883160072859,0.021937310626838458,0.014351818823343234,0.02440304442633549,0.0018611538363171817,0.02440304442633549,0.00785221197346583,0.0015660567962987736,0.007190739976475346,0.005100484431876178,0.02440304442633549,0.022461785419778155,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.017208941283143552,0.02440304442633549,0.02440304442633549,0.017149464038232275,0.02440304442633549,0.00013847599131598242,0.015567125948046337,0.00860944570957629,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.016130647338502523,0.02440304442633549,0.009014748318894381,0.012727896058998775,0.004628728806461094,0.02440304442633549,0.0012466188091306736,0.013632702467556714,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.002748372158845053,0.017873090174017392,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.016325852955010305,0.021635226667503882,0.02300880065342069,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.011699898246960917,0.02440304442633549,0.023658540450809142,0.02440304442633549,0.019855717344694022,0.02440304442633549,0.020968447798712216,0.02013846103226856,0.01620041936044469,0.013998018724059029,0.016302371593334353,1.0,0.016283847120253665,0.0019410728040525457,0.008729333412201072,0.02440304442633549,0.02440304442633549,0.002356630852155843,0.016818185326194345,0.02440304442633549,0.009613066335153417,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.010717245364574248,0.0241927459035251,0.02440304442633549,0.0035596215911039945,0.006880687591569908,0.024349125991702303,0.001764169934671724,0.004014621163551442,0.020634406253537893,0.0019663203611222442,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.007227305072693288,0.015456142886084701,0.022539170672004488,0.022345338254254287,0.009652262820913674,0.012503317773156107,0.02440304442633549,0.02440304442633549,0.00252523141488955,0.024132401089374943,0.02440304442633549,0.014605771936943374,6.859487776468119e-06,0.008180823896201356,0.02440304442633549,0.009689828393487953,0.01922932801947375,0.02440304442633549,0.012185342461122742,0.02440304442633549,0.010612576731747272,0.001828914342189434,0.02440304442633549,1.953121152649654e-05,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.00799494666684227,0.01815516138806367,0.01377125482207533,0.02440304442633549,0.0033219349013212125,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.018401921913117847,0.005231726964339936,0.0030446992679990952,0.021528102184147573,0.012440734271295203,0.014118169691272182,0.021950931703556532,0.02440304442633549,0.02440304442633549,0.01640984888723324,0.02124746809860767,0.00685912615428636,0.007365305707700405,0.004919350358164833,0.0005008898006083408,0.01858995120023966,0.018086111303071587,0.011795133532325303,0.02440304442633549,0.02440304442633549,0.02108762050041747,0.02440304442633549,0.02440304442633549,0.010579290921728319,0.009671455093224379,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.02440304442633549,0.013743198675472216,0.008441799955897607,0.0031268590251181927,0.00027440348924582283,0.02440304442633549,0.006392563260688826,0.009652918926590245,0.02440304442633549,0.02440304442633549,0.021403073271614805,0.02440304442633549,0.02440304442633549,5.658524179996078e-06,0.02440304442633549,0.010817645112794512,0.005987427113940967,0.020242941108654582,0.02440304442633549,0.02440304442633549,0.004554578715848615,0.02440304442633549,0.010672211245155517,0.016550142573706662,0.009545938163090573,0.0013249979702531153,0.02440304442633549,0.005645795649017849,0.01662157949033001,0.02242487135319365,0.020252656244856646,0.0028938687474901735,0.022947985272121947
1.0,0.002232590420389313,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.014193489805503967,0.022225602191688888,0.004177071730080189,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.010081498043686651,0.01087585597341591,0.02448521870773258,0.01700535782611635,0.02448521870773258,0.006413586556755556,0.02448521870773258,0.02136984477360654,0.02448521870773258,0.020502246203292884,0.02448521870773258,0.02448521870773258,0.02448521870773258,4.008690152581097e-06,0.0203933823218062,0.02448521870773258,0.006789388863078455,0.006938970366757514,0.02448521870773258,0.0001770828914142177,0.02167054601165304,0.002874760427521345,0.006412448718172097,0.02448521870773258,0.02448521870773258,0.007271143334100422,0.02448521870773258,0.02270632303001699,0.02448521870773258,0.02448521870773258,0.012659238994697926,0.01803897867175903,0.018865185514118327,0.004902796128310889,0.02448521870773258,0.02448521870773258,0.01996157514619117,0.012494500946105372,0.016717435887114367,0.00516233084616686,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.0029844077362069592,0.02448521870773258,0.002933039085227925,0.02448521870773258,0.0049506050815911464,0.00570171127452848,0.02448521870773258,0.011673522819612316,0.02448521870773258,3.82736858833765e-05,0.008195136160444842,0.024230412648369337,0.018712414099422578,0.02304446235196318,0.012188300389607078,0.010678441762392351,0.02448521870773258,0.013835388818991783,0.023803717830664362,0.012179641464121042,0.012139123142034542,0.016288406031833083,0.02448521870773258,0.02448521870773258,0.000681510910359324,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.005848577382021032,0.02448521870773258,0.014413934546837181,0.015537953583162328,0.023134154184471088,0.021181755740647457,0.02448521870773258,0.019103209635023332,0.02448521870773258,0.02448521870773258,0.009018920808449396,0.02448521870773258,0.02448521870773258,0.015559534482512908,0.008270456500142626,0.009767825170935924,0.023707012388087118,0.0009284483719536115,0.017211747301649823,0.00599428191539141,0.00897571755596016,0.02448521870773258,0.01665878758705934,0.02448521870773258,0.016330090369541365,0.02448521870773258,0.02448521870773258,0.012032632722651246,0.02301905026995596,0.02448521870773258,0.02448521870773258,0.020398274966814484,0.02448521870773258,0.0024025057885389755,0.011419479263298579,0.005157101855867279,0.02448521870773258,0.021115306836077,0.02448521870773258,0.00021309118423866168,0.003209971325433735,0.02448521870773258,0.02448521870773258,0.015554459115465238,0.02448521870773258,0.02448521870773258,0.019831600295084635,0.020818437129612486,0.01317908862296258,1.0,0.0031397644874513156,0.02448521870773258,0.01705425999893087,0.015203711444480052,0.02448521870773258,0.012496213931917353,0.02448521870773258,0.011982412997150046,0.02448521870773258,0.02448521870773258,0.01732781438419449,0.02448521870773258,0.01423548963900135,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.013649262071184512,0.02448521870773258,0.02448521870773258,0.004287863134249956,0.015711928442627175,0.004203751708306973,0.02448521870773258,0.01740658443803558,0.008663180703610489,0.02448521870773258,0.010289066840940778,0.0063594106500393585,0.020291647762943878,0.02448521870773258,0.02448521870773258,0.024081635920373146,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.006026396792237843,0.019891941440224634,0.02448521870773258,0.018036104372832134,0.02448521870773258,0.012595539466573028,0.02448521870773258,0.012799795429784806,0.02448521870773258,0.02448521870773258,0.019220607669960976,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.006110358030281724,0.02448521870773258,0.021833333022189164,0.014897854873939432,0.009694154995094798,0.02448521870773258,0.02448521870773258,0.001317517868497791,0.022563010341918436,0.01268891053171248,0.02434475450173671,0.01144889235760437,0.024249361349026652,0.010003041286358327,0.020313911124138346,0.02448521870773258,0.02448521870773258,0.004227142790851474,0.021696906573537372,2.6959604526784478e-06,1.198640198372603e-05,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.0027271089504908625,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.01575043579515359,0.00483090442861169,0.02448521870773258,0.023919537123485102,0.02090037500962483,0.01728767630579217,7.2825988733630815e-06,0.015562936045019947,0.02448521870773258,0.02448521870773258,0.008943179156658546,0.02448521870773258,0.017636989245038284,0.02448521870773258,0.024466901066841323,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.01001930949605691,0.02448521870773258,0.003387642211414739,0.009221296052778936,0.02448521870773258,0.019381648913735772,0.003568712690420498,0.018307573235436036,0.02448521870773258,0.02448521870773258,0.011778382844788582,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.023058458131555847,0.02448521870773258,0.023697514058213378,0.02448521870773258,0.02448521870773258,0.02448521870773258,0.015088097739424497,0.02448521870773258,0.013041213334413864,0.02448521870773258,0.01069233820584801,0.022844610279740017,0.005913552966136146,0.02448521870773258,0.02448521870773258
